-0.1982421875,-0.2119140625,-0.20068359375,-0.1982421875,-0.21923828125,-0.2314453125,-0.23388671875,-0.21484375,-0.216796875,-0.21826171875,-0.21875,-0.21435546875,-0.21826171875,-0.22021484375,-0.24169921875,-0.2255859375,-0.22900390625,-0.22802734375,-0.23486328125,-0.22509765625,-0.19921875,-0.28759765625,-0.26611328125,-0.17578125,-0.21728515625,-0.20654296875,-0.22216796875,-0.22216796875,-0.21875,-0.22998046875,-0.21044921875,-0.2236328125,-0.2138671875,-0.21044921875,-0.22314453125,-0.22021484375,-0.2158203125,-0.20654296875,-0.2109375,-0.22216796875
-0.07763671875,-0.076171875,-0.07177734375,-0.0654296875,-0.07568359375,-0.09375,-0.0771484375,-0.07958984375,-0.06494140625,-0.07373046875,-0.07373046875,-0.0693359375,-0.06787109375,-0.07958984375,-0.06884765625,-0.0703125,-0.06005859375,-0.06494140625,-0.07373046875,-0.04541015625,-0.1103515625,-0.07958984375,-0.0478515625,-0.06103515625,-0.0537109375,-0.06787109375,-0.07275390625,-0.06298828125,-0.06689453125,-0.060546875,-0.06640625,-0.068359375,-0.0751953125,-0.0693359375,-0.064453125,-0.06494140625,-0.05859375,-0.05810546875,-0.06982421875,-0.06640625
0.9716796875,0.97412109375,0.958984375,0.951171875,0.9609375,0.97607421875,0.97119140625,0.9697265625,0.95703125,0.9638671875,0.96728515625,0.9619140625,0.96728515625,0.95263671875,0.98486328125,0.970703125,0.94970703125,0.9462890625,0.95703125,0.95166015625,0.9658203125,1.0107421875,0.931640625,0.93701171875,0.95654296875,0.97705078125,0.98095703125,0.95263671875,0.95947265625,0.958984375,0.951171875,0.9697265625,0.9873046875,0.9775390625,0.9541015625,0.95947265625,0.962890625,0.95458984375,0.96435546875,0.97509765625
-3.72314453125,4.150390625,11.77978515625,3.72314453125,-9.27734375,16.29638671875,0.54931640625,8.6669921875,0.732421875,-5.126953125,1.52587890625,-3.84521484375,-6.7138671875,4.8828125,-10.07080078125,7.87353515625,16.54052734375,-3.90625,-6.04248046875,-13.48876953125,-40.1611328125,83.0078125,-3.90625,-4.5166015625,-20.3857421875,-11.962890625,1.708984375,7.38525390625,-9.70458984375,-0.732421875,-16.11328125,-7.75146484375,-3.35693359375,14.0380859375,3.47900390625,8.97216796875,4.69970703125,-27.03857421875,1.8310546875,4.39453125
35.15625,21.91162109375,17.2119140625,19.53125,21.3623046875,16.845703125,20.99609375,6.89697265625,23.5595703125,20.5078125,18.310546875,30.94482421875,38.26904296875,10.1318359375,26.123046875,10.6201171875,16.4794921875,14.2822265625,15.68603515625,62.92724609375,-25.7568359375,31.67724609375,-36.19384765625,19.71435546875,4.82177734375,39.0625,32.53173828125,5.37109375,34.72900390625,19.1650390625,11.16943359375,25.08544921875,27.2216796875,28.564453125,25.69580078125,19.1650390625,23.4375,40.95458984375,21.728515625,10.3759765625
28.1982421875,17.2119140625,5.4931640625,-6.2255859375,3.47900390625,5.0048828125,24.84130859375,8.97216796875,5.55419921875,9.8876953125,13.73291015625,6.28662109375,10.31494140625,5.859375,51.025390625,21.3623046875,0.42724609375,1.3427734375,-0.732421875,7.01904296875,13.427734375,-60.1806640625,65.5517578125,20.263671875,6.103515625,12.63427734375,0.91552734375,1.220703125,-8.48388671875,7.38525390625,5.859375,10.1318359375,8.9111328125,4.150390625,4.2724609375,12.0849609375,8.7890625,3.0517578125,6.8359375,20.56884765625
